ts_score,source,url_hash,accommodation_id,ville_label,code_postal,code_dept,in_scope_encadrement,surface_m2,loyer_eur_total,eur_per_m2,dpe_letter,ges_letter,meuble,commune_slug,plafond_applied_eur_m2,encadrement_violation,encadrement_excess_eur_m2,encadrement_excess_pct,dpe_violation,violation_type,violation_score,score_version
2026-06-22T05:52:46+00:00,locservice,de3690a902da5b24,441924,Paris 08 (75008),75008,75,true,14,750,53.57,B,B,true,paris,40.0,clear,13.57,33.9,none,encadrement,2,0.2.0
2026-06-22T05:52:46+00:00,locservice,7f30e33dc06d2b24,444949,Bordeaux (33000),33000,33,true,29,680,23.45,C,A,true,bordeaux,20.9,clear,2.55,12.2,none,encadrement,2,0.2.0
2026-06-22T05:52:46+00:00,locservice,a04e10b3952a6dad,445777,Toulouse (31000),31000,31,false,46,820,17.83,D,A,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,fe3a1e30e1ea4a0d,446882,Paris 15 (75015),75015,75,true,15,650,43.33,E,E,true,paris,40.0,presumed,3.33,8.3,future_E_2034,encadrement,1,0.2.0
2026-06-22T05:52:46+00:00,locservice,2930790a68dbca82,447706,Toulouse (31000),31000,31,false,27,480,17.78,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,467ce392f62c46d4,539632,Toulouse (31000),31000,31,false,45,900,20.0,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,a4b72b4141545880,585350,Aix-en-Provence (13080),13080,13,false,22,645,29.32,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,30872b5db701b591,594965,Lyon 06 (69006),69006,69,true,35,840,24.0,D,D,true,lyon,20.2,clear,3.8,18.8,none,encadrement,2,0.2.0
2026-06-22T05:52:46+00:00,locservice,8b0153e8eccd40a3,596808,Saint-Sébastien-sur-Loire (44230),44230,44,false,16,415,25.94,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,26a06d286443f0cc,606734,Libourne (33500),33500,33,false,57,760,13.33,D,B,false,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,cd609eafa34dd100,623829,Marseille 13 (13013),13013,13,false,20,450,22.5,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,838c30e0182962bb,626534,Saint-Fons (69190),69190,69,false,14,600,42.86,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,ae53bfe4545297ef,652813,Toulouse (31000),31000,31,false,100,1470,14.7,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,0bbd9b35194d0256,729287,Talence (33400),33400,33,false,30,690,23.0,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,d14dd40c90811915,816001,Bordeaux (33000),33000,33,true,27,630,23.33,E,B,false,bordeaux,20.9,clear,2.43,11.6,future_E_2034,encadrement,2,0.2.0
2026-06-22T05:52:46+00:00,locservice,04a22d9ed4d32b66,822847,Pessac (33600),33600,33,false,27,730,27.04,C,D,false,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,062edeb06329b1f5,875892,Lille (59000),59000,59,true,26,695,26.73,E,B,true,lille,23.4,clear,3.33,14.2,future_E_2034,encadrement,2,0.2.0
2026-06-22T05:52:46+00:00,locservice,f23b9b3560eb27ff,884687,Bordeaux (33000),33000,33,true,33,695,21.06,D,C,true,bordeaux,20.9,presumed,0.16,0.8,none,encadrement,1,0.2.0
2026-06-22T05:52:46+00:00,locservice,f3e3027164e4e54b,888518,Paris 15 (75015),75015,75,true,14,570,40.71,C,C,true,paris,40.0,presumed,0.71,1.8,none,encadrement,1,0.2.0
2026-06-22T05:52:46+00:00,locservice,2d65fe0056764497,889613,Paris 16 (75016),75016,75,true,52,1440,27.69,E,E,true,paris,40.0,none,0.0,0.0,future_E_2034,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,da65783856dd75b5,896026,Lyon 03 (69003),69003,69,true,12,500,41.67,C,C,true,lyon,20.2,clear,21.47,106.3,none,encadrement,2,0.2.0
2026-06-22T05:52:46+00:00,locservice,edb5023c5798d124,89926,Lille (59000),59000,59,true,92,1420,15.43,D,E,false,lille,23.4,none,0.0,0.0,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,5820825da17ecbad,91937,Paris 16 (75016),75016,75,true,9,470,52.22,D,D,true,paris,40.0,clear,12.22,30.6,none,encadrement,2,0.2.0
2026-06-22T05:52:46+00:00,locservice,308ecb26f8701627,95975,Aix-en-Provence (13080),13080,13,false,33,810,24.55,C,B,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,1681f8c5854a2116,96145,Lille (59000),59000,59,true,26,610,23.46,D,C,false,lille,23.4,presumed,0.06,0.3,none,encadrement,1,0.2.0
2026-06-22T05:52:46+00:00,locservice,ecc3d6db37d34d65,96390,Nantes (44000),44000,44,false,42,750,17.86,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,752ae1187da69d9c,97102,Villeurbanne (69100),69100,69,true,60,920,15.33,B,C,false,villeurbanne,19.8,none,0.0,0.0,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,a0b8ad024c37ac08,97737,Bordeaux (33000),33000,33,true,40,900,22.5,E,C,false,bordeaux,20.9,presumed,1.6,7.7,future_E_2034,encadrement,1,0.2.0
